docId,alias,label,permid
nTOPMEAST-20180205T190350_000_xml.xml,EQE,0,4296416088
nDJR7FW59g-20180625T123126_226_xml.xml,METTAWA,0,5035892617
nDJRBNN8t-20180629T201715_673_xml.xml,Web site,0,4297055132
nDJR7JmBjf-20180522T054951_328_xml.xml,Hometrack,1,5003647062
nDJR2VJzW6-20180430T131710_503_xml.xml,Capital City Bancshares,1,4297104527
nDJR1cz9lQ-20180511T132230_466_xml.xml,Asset Appraisal Limited,1,5000929459
nEMN25ERCW-20180613T001907_746_xml.xml,Tennessee Gas Pipe Line,1,5037050138
nNRA6ymg4x-20180515T204719_030_xml.xml,Support Services,0,5035559686
nHNe9jXQBW-20180305T030220_956_xml.xml,Financial Statement,0,4297176431
nKLSBJQmla-20180213T024346_325_xml.xml,KIBB,0,5000407405
nNRA6uiao3-20180430T130529_884_xml.xml,Northern Ireland,0,5050954630
nNRA699cng-20180213T201745_681_xml.xml,Russia-,0,5035423810
nNRA6a7oys-20180217T153152_735_xml.xml,UConn,0,5055470545
nPnbWlPGPa-20180109T145717_291_xml.xml,Nation's,0,
nDJR73bP6r-20180718T090445_677_xml.xml,ESOP,0,4296225802
nDJR2Vzplr-20180216T133929_305_xml.xml,Q4,0,5051398860
nL8N1P30JS-20180108T112304_000_xml.xml,Sainsbury's,1,
nNRA60j1gw-20180110T003143_281_xml.xml,Doc,0,5035895813
nIGB40B139-20180313T000751_754_xml.xml,BANGLADESH,0,5000898814
nIGM5nBna-20180525T083259_682_xml.xml,Schatz,0,5052789353
nFWN1S30X9-20180426T122514_000_xml.xml,CLINICAL STUDY,0,5037079636
nFWN1QD04N-20180223T075057_000_xml.xml,Profit Up,0,5037083102
nNRA6fxlac-20180310T222847_371_xml.xml,Torres Strait,0,4296857446
nDJR4RMy3j-20180515T071238_406_xml.xml,ALIV-,0,5007650456
nDJRsc5SZ-20180327T151951_517_xml.xml,INTERNATIONAL FINANCIAL REPORTING STANDARDS,0,5040054399
nFWN1PE1A9-20180121T225026_029_xml.xml,CAPITAL RAISING,0,4296093977
nDJR3HCGth-20180618T155407_609_xml.xml,Dow Jones Newswires,1,5029331324
nNRA6e5t13-20180303T235045_649_xml.xml,Chapter,0,5037840080
nGUR9wDlWK-20180510T025116_992_xml.xml,Pacific Financial Services,1,5000187163
nDJR2z8gfM-20180523T195149_118_xml.xml,A',0,
nCJX7g01Vb-20180510T161000_000_xml.xml,Camosun College,0,4297602422
nDJR23CgLp-20180131T211700_000_xml.xml,Comprehensive information,0,4296544312
nDJR5KgJBc-20180129T211500_000_xml.xml,Accrued,0,4296429361
nDJRc3jGDN-20180509T222213_986_xml.xml,TSX,0,4296002648
nDJRbBYDG5-20180515T102113_581_xml.xml,Net sales,0,4296934285
nCJX6GB8PW-20180508T121523_133_xml.xml,Federal Democratic Republic of Ethiopia,0,5001076949
nDJR94Y000-20180730T064906_758_xml.xml,Vs Net,0,5037076256
nNRA729gyo-20180529T213326_351_xml.xml,Pradhan,0,5043422348
nDJR6dpjBk-20180329T163112_186_xml.xml,Tier 1 capital,0,5000605280
nDJR61wp21-20180321T180439_097_xml.xml,ICE FUTURES U.S.,1,
nDJR7JblxT-20180430T142509_874_xml.xml,AFS,0,4295860575
nNRA5ze5cx-20180105T005549_198_xml.xml,Autonomous  region of,0,4296111466
nDJRc87kgw-20180329T162458_068_xml.xml,Overseas Product,0,4296331056
nNRA6dcobl-20180301T115810_746_xml.xml,Performing Arts,0,5001358771
nL2N1SO162-20180517T214354_000_xml.xml,Shumaker,0,5009276351
nTOPLAT-20180426T154604_000_xml.xml,Duque,0,4295860211
nCJX4YfPV9-20180508T103100_000_xml.xml,Welch,0,4296145598
nL2N1SZ04Q-20180528T201623_000_xml.xml,Alison,0,5001010296
nDJRbd1lF5-20180301T141722_055_xml.xml,Bernet,0,4296471225
nFWN1S41PD-20180427T144507_490_xml.xml,POMPANO,0,4297141802
nTOPGLOMKT-20180501T074620_000_xml.xml,Breakingviews,0,4297977108
nDJRc4yqPS-20180723T144603_815_xml.xml,Pork,0,4298207908
nNRA5ypnon-20180102T144726_907_xml.xml,AP MEMBERS,0,4297087015
nTOPTMT-20180119T143223_000_xml.xml,FRX,0,4296842837
nNRA6bcprv-20180223T031741_773_xml.xml,Kenesaw,0,5035882308
nAAp86944a-20180215T110223_914_xml.xml,Port Adelaide,0,4297348055
nL8N1R32UP-20180321T150415_000_xml.xml,The Financial Conduct,0,8589934357
nNRA6a3xr6-20180217T034736_360_xml.xml,Rhodes and,0,5001049774
nTOPCE-20180514T151543_000_xml.xml,Tanzania nickel,0,5036209505
nFWN1SA1CG-20180503T195101_412_xml.xml,COWEN AND COMPANY,1,5000218174
nDJR8h3dT7-20180619T202852_075_xml.xml,FILER,0,5052144855
nNRA6lo0o1-20180330T213333_975_xml.xml,Andhra Pradesh,0,5000464719
nEOL6sZSZq-20180628T202610_582_xml.xml,UBS AG -,1,4295890710
nHKS2qY1pJ-20180620T101147_623_xml.xml,Bull,0,4295999725
nBSE82w2Zh-20180629T075745_603_xml.xml,Scrip,0,4298338057
nNRA6bbyx6-20180223T015439_161_xml.xml,Switzerland,0,5001077901
nDJR8hf3DG-20180724T215038_900_xml.xml,Dow Jones Newswires,1,5029331324
nNRA6fovqr-20180309T150025_702_xml.xml,Bondi,0,4295857164
nDJRbr0ktM-20180719T122512_720_xml.xml,JSX,0,5000965983
nMnw034791-20180416T171026_744_xml.xml,Thruway,0,4296852987
nNRA6aeze6-20180219T094722_599_xml.xml,Roseanne,0,5043423488
nDJR6fbgxZ-20180529T144605_221_xml.xml,Australian financial services,0,5001432498
nEMN4HTUAL-20180427T181046_964_xml.xml,Dubuque,0,4297684919
nARG9ts1ra-20180116T122517_450_xml.xml,northern European,0,5043439971
nNRA6fxong-20180310T223236_448_xml.xml,Siheung,0,5001108916
nDJR4VPq7k-20180515T090000_301_xml.xml,National Chemical,0,5000073482
nNRA6fol84-20180309T141628_454_xml.xml,Homebuilders,0,5000279830
nL4N1RJ0P8-20180413T104944_000_xml.xml,Katarina,0,5035482453
nIFR74R4VW-20180213T132625_563_xml.xml,GC,0,5040956522
nCJX6vwlc-20180227T212700_000_xml.xml,BioCan,0,5044169479
nNRA6aoopd-20180220T161203_425_xml.xml,Filter,0,5043466947
nNRA6vk236-20180504T001006_103_xml.xml,Maj,0,5034758207
nNRA6do1iy-20180301T213342_940_xml.xml,Dutt,0,5043377653
nQ4N1PQ1G7-20180131T020958_000_xml.xml,Sousa,0,4296665869
nBSE5JfcDs-20180104T110507_039_xml.xml,IMD,0,5035899261
nTOPCE-20180521T185847_000_xml.xml,Directory,0,4297961469
nTOPCAN-20180524T032103_000_xml.xml,HEADLINES,0,5001030530
nDJR336rLW-20180307T203058_535_xml.xml,Standard & Poor's Financial Services LLC,1,
nTOPEQU-20180405T112155_000_xml.xml,ECI,0,5013720469
nBw76s0bsa-20180518T021400_197_xml.xml,Sacramento County,0,4296715072
nTOPNEWS-20180530T191428_000_xml.xml,Bose,0,4297417079
nL3N1T15KK-20180530T184513_000_xml.xml,Detroit,0,5060512753
nDJR4ddfWq-20180402T120241_334_xml.xml,New Drug,0,4296902854
nNRA6u8y9o-20180428T233120_730_xml.xml,STOCKING,0,5000313960
nDJR9t8tJw-20180329T160540_290_xml.xml,Share capital,0,5037249130
nDJR3dHFPZ-20180502T203154_860_xml.xml,Fairmont,0,4297168346
nDJR9vkdXF-20180629T121210_918_xml.xml,Tricor Investor Services Limited,1,5000929858
nCJX7J7Nd8-20180410T140300_000_xml.xml,CAGR,0,5057829741
nTOPELN-20180329T145206_000_xml.xml,EIA,0,5052525132
nDJR5LgJ8b-20180207T114600_000_xml.xml,21E,0,5044194277
nL4N1QJ5AU-20180301T162236_000_xml.xml,Banglades,0,4296796578
nDJR3cm3NC-20180312T063244_455_xml.xml,Lower East  Side,0,4297928319
nMNS8XPgbw-20180605T092514_657_xml.xml,Friday's,0,
nNRA6ub9s1-20180429T101548_110_xml.xml,Every,0,5052123009
nNRA6e7m99-20180304T084240_553_xml.xml,City's,0,
nNRA6iv6t9-20180321T001848_342_xml.xml,Hiring,0,5001033231
nNRA6ev2hq-20180307T000217_341_xml.xml,Pre-,0,5000887220
nNRA6khkr1-20180327T023107_737_xml.xml,Vizcaino,0,5057538234
nIFXWT8ZMa-20180605T121601_477_xml.xml,Atomic Energy Commission,0,5001087866
nDJR3GjD4D-20180504T075024_702_xml.xml,The Dreyfus Corp.,1,4295909678
nNRA6fxysy-20180310T224208_135_xml.xml,Maj,0,5034758207
nEMS0000VD-20180612T160419_168_xml.xml,ELK HILLS,0,5035155032
nDJRc5MCJX-20180409T144114_611_xml.xml,Web site,0,4297055132
nDJR6txyyy-20180213T210331_696_xml.xml,Q1,0,4296383841
nNRA6f73vb-20180308T010244_446_xml.xml,Maj,0,5034758207
nL8N1PZ40F-20180209T152919_000_xml.xml,European Central Bank,1,5000050472
nL2N1PH04L-20180122T060000_000_xml.xml,David,0,4295897805
nL5N1QM0SY-20180304T164048_000_xml.xml,Plessis,0,5001162559
nNRA5zdymf-20180105T005300_194_xml.xml,OECD,0,5058655899
nBw3L360Ga-20180327T153000_288_xml.xml,Instagram,0,5037430461
nDJR29rBSj-20180428T100044_059_xml.xml,EFF,0,5046713591
nDJRb3lvZL-20180219T170117_691_xml.xml,Products & Services,0,
nDJR3ZB0bY-20180208T050607_593_xml.xml,Adding,0,5037448204
nFWN1RI08R-20180405T070720_000_xml.xml,Expand,0,5000818496
nDJR7YvGHR-20180729T190005_270_xml.xml,1A,0,4296470697
nDJR2Xzqk2-20180406T161212_758_xml.xml,Wtd,0,4296950179
nASM000ICV-20180122T145111_215_xml.xml,ODL,0,5042384125
nDJR2z8gfM-20180523T195149_118_xml.xml,Banco La Hipotecaria,1,5035453181
nNRA6bc5k9-20180223T020640_447_xml.xml,DHC,0,5036220620
nTOPBASIC-20180507T233816_000_xml.xml,NFX,0,4296255564
nNRA6f5sev-20180307T213422_113_xml.xml,Training College,0,4297034640
nDJR6Nw6HR-20180117T080000_000_xml.xml,The Security &,0,
nARGZTpSga-20180518T234655_051_xml.xml,Nymex,0,5000483013
nBw91FRFQa-20180502T200102_836_xml.xml,stage III,0,4296961230
nMNSGKsl9-20180227T193217_049_xml.xml,Inter-American Development Bank,1,5000817768
nDJR5RHlBS-20180530T153354_281_xml.xml,FFA,0,5001432476
nDJR6bPZwm-20180503T202837_169_xml.xml,Business Solution,0,5000456386
nFWN1T90JI-20180607T112453_000_xml.xml,LABORATORY SERVICES,0,5000945253
nNRA65h0dn-20180129T091614_998_xml.xml,Jim Henson,0,4296745415
nDJR5wrjf6-20180714T100031_354_xml.xml,Quality Growth,0,5059037038
nHKS7mJGDx-20180502T083658_770_xml.xml,Acrobat,0,5001009223
nNRA6khuzd-20180327T031417_296_xml.xml,Boogie,0,5037085119
nDJR5jD37n-20180213T083707_358_xml.xml,Hengqin,0,5046045400
nFitLGPBJ-20180213T194004_029_xml.xml,WEB SITE,0,4297055132
nJseS0007a-20180219T060033_089_xml.xml,Masa,0,4296881219
nFit83nzff-20180131T221232_515_xml.xml,FFO,0,5060640507
nEMS0001B8-20180612T191919_928_xml.xml,KERN RIVER COGENERATION CO,1,5000484254
nNRA6e5t6j-20180303T235054_347_xml.xml,Haley,0,5045860671
nAAp38479a-20180516T173542_514_xml.xml,Goran,0,5059953168
nTOPFRX-20180413T222720_000_xml.xml,EQE,0,4296416088
nL8N1QJ5FG-20180301T130356_000_xml.xml,Switzerland,0,5001077901
nDJRmlbQZ-20180313T040502_531_xml.xml,Along,0,5059028880
nNRA6ev15p-20180307T000100_316_xml.xml,DTCS,0,5040263673
nNRA6e7m99-20180304T084240_553_xml.xml,Are You Looking,0,5036861039
nEMS0001B8-20180612T191919_928_xml.xml,Hayworth,0,4296745253
nDJR165yMd-20180215T164200_843_xml.xml,UAH,0,5035437570
nGNXbkLsxX-20180416T204137_902_xml.xml,Delafield,0,5035902137
nNRA6f71ze-20180308T010121_145_xml.xml,Doc,0,5035895813
nNRA6bcprv-20180223T031741_773_xml.xml,D1,0,4295908604
nDJR351NCQ-20180719T092548_627_xml.xml,5M,0,5060503359
nNRA6fmwjr-20180310T094127_438_xml.xml,Widows,0,4296897725
nNRA6juo93-20180324T000210_546_xml.xml,Shivram,0,5037363382
nDJR9vkdXF-20180629T121210_918_xml.xml,Wanchai,0,5001007842
nDJR9GvBwM-20180730T040130_440_xml.xml,WTO,0,5039699839
nIGM5i1Ea-20180404T092946_843_xml.xml,Ticker,0,5034845559
nFCT09WHRF-20180109T000432_818_xml.xml,Bostic,0,4296902218
nNRA6d0xsi-20180228T004817_452_xml.xml,MINISTRY OF DEFENCE,0,5001172130
nNRA62k0c2-20180117T170121_026_xml.xml,"SEBASTIAN,",0,4297086012
nDJR4bSfwb-20180117T221200_000_xml.xml,Fitch Ratings Ltd.,1,4296214979
nFWN1RG0RR-20180403T202615_000_xml.xml,RECORD A,0,5001072413
nBSE1QRx6F-20180112T100216_383_xml.xml,DSP BLACKROCK,1,5046037790
nNRA6e7m99-20180304T084240_553_xml.xml,Shepherds,0,5052508582
nDJR9t8tJw-20180329T160540_290_xml.xml,Xiantao,0,5052789222
nDJR8d5z4f-20180628T223145_194_xml.xml,Chance Talent Management Limited,1,5050270199
nL4N1OF15Y-20180502T044339_000_xml.xml,Cargill,1,5035095451
nNRA6bal52-20180222T213342_267_xml.xml,GAYA,0,5035466105
nDJR29rBSj-20180428T100044_059_xml.xml,ISD,0,5035776609
nFit2kttbt-20180323T033233_230_xml.xml,WWW.,0,4295885696
nNRA6u8upr-20180428T225732_562_xml.xml,Tumkur,0,4297978769
nDJRQgKTB-20180508T112840_145_xml.xml,Bluegrass Materials,1,5000949801
nDJR3jykB8-20180329T041826_770_xml.xml,CLIN,0,4297036899
nDJR5c12KH-20180503T125513_866_xml.xml,MFS Investment Management,1,4298054692
nDJR6yKxX-20180208T145542_114_xml.xml,International in,0,5052790680
nDJRWNnKb-20180725T220822_529_xml.xml,Development Leasing,0,4296066981
nEMN2CKHH2-20180514T204351_458_xml.xml,El Paso EPNG,0,5000068975
nTRA5xVc4M-20180205T035543_000_xml.xml,AIR FORCE,0,4296696566
nL1N1SF1KG-20180508T194657_000_xml.xml,U.S. debt,0,
nBSE51Fggl-20180721T144802_778_xml.xml,CROMAKEM LIMITED,1,4296709110
nDJR9m352W-20180508T090000_370_xml.xml,CGA,0,4295857213
nDJR5wqRxC-20180402T140519_412_xml.xml,CARSON,0,4298535001
nSET1N81ha-20180514T105432_530_xml.xml,Net  Cash,0,4296148146
nNRA6bbyle-20180223T015422_553_xml.xml,WWI,0,5038055662
nNRA6e5ykc-20180303T235722_120_xml.xml,INR,0,5059100826
nGUR675LBT-20180416T053633_842_xml.xml,Click,0,4298036194
nBw46VB5va-20180321T192400_240_xml.xml,Halper,0,5017581504
nDJR1HdknV-20180502T203350_031_xml.xml,Credit facility,0,4296253179
nDJR89m7vD-20180502T200407_471_xml.xml,ASC,0,5035971962
nBER1T0v64-20180204T123226_181_xml.xml,Farhan,0,5037621267
nNRA6amwvq-20180220T104730_789_xml.xml,Coralville,0,4296777068
nTOPMTL-20180308T160851_000_xml.xml,Grains,0,5050916407
nCJX5v010S-20180308T174813_137_xml.xml,Denver,0,5028045463
nNRA6vzofx-20180505T115322_676_xml.xml,Diner,0,4295907930
nNRA679g8y-20180204T152844_666_xml.xml,Aerosol,0,4297108541
nNRA6ev712-20180307T000614_449_xml.xml,Doc,0,5035895813
nFWN1SI16Q-20180511T132057_000_xml.xml,Briefs,0,5001015295
nNBC9Qy52x-20180218T222507_880_xml.xml,RETELL,0,5001050677
nBSE2bNWrX-20180524T090738_343_xml.xml,Auditor General,0,4296934805
nDJR5DPKGL-20180614T125434_201_xml.xml,U.S. Export,0,
nNRA6e64xc-20180304T000242_272_xml.xml,ENGINEER,0,4297907735
nSpmqLhlZa-20180413T163553_999_xml.xml,Ticker,0,5034845559
nDJR2jh80z-20180110T210700_000_xml.xml,the Federal Deposit Insurance  Corporation,0,8589934554
nDJRLs92p-20180405T135147_541_xml.xml,on Investment,0,4296439084
nL8N1P30JS-20180108T112304_000_xml.xml,Danilo,0,5045220484
nNRA67y41k-20180207T050645_618_xml.xml,INR,0,5059100826
nL8N1RU5QP-20180417T160149_000_xml.xml,ISP.,0,5000891734
nNen2HDkPg-20180413T081011_082_xml.xml,Pretax,0,5044254870
nDJR7BYZj0-20180208T123522_810_xml.xml,We're,0,
nFit8GlKnR-20180118T123932_046_xml.xml,DRIVERS,0,4296731792
nXB1YZY358-20180511T064059_210_xml.xml,Div,0,5045227299
nGNXbkLsxX-20180416T204137_902_xml.xml,Home equity,0,4296570641
nTOPWEALTH-20180214T185057_000_xml.xml,Middle East &,0,
nNRA6cjky6-20180225T213408_354_xml.xml,Mars,0,4298051149
nCJX31k7PX-20180524T140600_000_xml.xml,the TSX Venture Exchange,0,4297959274
nDJR60cMk-20180711T200250_905_xml.xml,Normal,0,5037634742
nL4N1PQ1JC-20180131T072925_000_xml.xml,JGB,0,4296366720
nNRA6gbyal-20180313T024746_686_xml.xml,West winds,0,5037264743
nDJR5xZKLz-20180220T210922_382_xml.xml,Real Estate Assets,0,5037036842
nNRA6d6h5p-20180228T164831_696_xml.xml,Rule,0,5032334653
nDJR5m7r0d-20180619T051315_740_xml.xml,Q1,0,5038989360
nDJR3nwgKs-20180409T121040_386_xml.xml,Lowrie,0,5000701341
nDJRv5vX6-20180629T105113_788_xml.xml,Moderate,0,4297826008
nFWN1RG0QD-20180403T143517_221_xml.xml,IMMEDIATE,0,4296087653
nNRA6fi17y-20180308T223123_342_xml.xml,BJCC,0,4298366781
nHKS21ZbcW-20180307T023655_387_xml.xml,Goldman Sachs International,1,5000768609
nDJR9THSwM-20180329T153054_366_xml.xml,FINANCIAL PERFORMANCE,0,5035304947
nL4N1RH3MO-20180406T063034_000_xml.xml,Huatai United Securities,1,5000911799
nCJX921lKF-20180514T223919_607_xml.xml,We're,0,
nGNX8pvdFW-20180426T102809_509_xml.xml,RDS,0,4296501093
nDJRbXPS2V-20180429T222406_889_xml.xml,China Banking Regulatory,0,5000070385
nDJR9t8tJw-20180329T160540_290_xml.xml,Audit,0,5062456950
nIGB41A695-20180517T213832_519_xml.xml,GENCO PREDATOR,0,5000219355
nDJR43S07J-20180406T203809_108_xml.xml,BBB,0,5001253829
nIGB41A695-20180517T213832_519_xml.xml,AGD,0,5000847758
nRSe4074Da-20180131T070006_400_xml.xml,GID,0,5059063743
nMNS7w0WRp-20180312T185300_863_xml.xml,Yali,0,5060554721
nL3N1S83RM-20180502T001302_000_xml.xml,Venice,0,5045869511
nFWN1QD1I7-20180225T083104_000_xml.xml,EGP,0,4298105212
nNRA5z2l85-20180104T000523_380_xml.xml,Doc,0,5035895813
nDJR9RRH1G-20180524T063230_026_xml.xml,Forney,0,4297968779
nDJR9t8tJw-20180329T160540_290_xml.xml,Share Capital,0,5037249130
nNOR9NTLyR-20180323T141128_410_xml.xml,Reason,0,5059918301
nDJR9mt8F4-20180621T123005_420_xml.xml,C3,0,5000624764
nGNX1b3pHl-20180130T170316_024_xml.xml,Beam,0,5051000856
nBwJpT0ha-20180702T090200_175_xml.xml,Relevant,0,4296625989
nNRA6a2bf7-20180216T223415_708_xml.xml,Research and Development,0,5035505281
nNRA6f7f31-20180308T011149_227_xml.xml,Mode,0,5057456895
nNRA6fy64z-20180310T233111_311_xml.xml,Port Charlotte,0,5000178508
nCJX3GVcxJ-20180412T191218_398_xml.xml,OPHTHALMOLOGY,0,5000319324
nEMS0000VD-20180612T160419_168_xml.xml,AGGREGATE,0,5059999440
nQOPMEAST-20180111T093358_000_xml.xml,EQE,0,4296416088
nDJR8fX5cT-20180719T060517_690_xml.xml,Instagram,0,5037430461
nDJR8px192-20180216T220611_167_xml.xml,VAC -,0,4296740073
nNRA60crxv-20180109T111513_699_xml.xml,Lillian,0,4295904419
nDJRTjBc6-20180426T103525_933_xml.xml,ROIC,0,5050712490
nDJR1cz9lQ-20180511T132230_466_xml.xml,Lianxin,0,5000531165
nDJR47ZkTl-20180201T051900_000_xml.xml,HDFC Securities,1,4296091895
nBwjLhdBa-20180620T132100_176_xml.xml,Rule,0,4295911332
nDJR7FSvQM-20180208T212214_736_xml.xml,BUSINESS WIRE,1,4296535229
nNRA6fj02c-20180308T235600_131_xml.xml,Nirman,0,5037017586
nGNXOLNGWa-20180105T170001_633_xml.xml,Origins (,0,
nDJR6M8TTH-20180522T000039_440_xml.xml,White Plains,0,5035732984
nBwbgLjl1a-20180207T140000_618_xml.xml,Essential Investments,0,5037045104
nNRA6d91rq-20180301T002626_536_xml.xml,PASCHIM,0,5035486676
nBSE185Y3p-20180512T095434_740_xml.xml,Qtr,0,5035940360
nDJR3brRTh-20180515T090000_079_xml.xml,Eurostat,0,4296870858
nL2N1QO2BO-20180306T235211_000_xml.xml,DAVID,0,4295897805
nASC0A3D6-20180523T123001_000_xml.xml,PHASE 3,0,4296488092
nL8N1TU4YF-20180629T151739_000_xml.xml,IFR,0,5035968600
nTOPMTL-20180208T225228_000_xml.xml,MINUTE,0,5001125913
nQWN1PZ191-20180209T130820_000_xml.xml,Bangalore,0,5037050818
nDJRc2hFMG-20180620T154152_191_xml.xml,Redwood Falls,0,4295954286
nNRA6wd024-20180507T164756_098_xml.xml,Reed College,0,5025603075
nEMN4ZCB5B-20180430T120350_550_xml.xml,DISPATCH,0,4296429682
nARGdlnS5a-20180305T145016_869_xml.xml,Request,0,4296895780
nHKS6j7F8L-20180223T022141_378_xml.xml,SGA Societe Generale Acceptance N.V.,1,4296758042
nDJR53tnlr-20180412T141104_086_xml.xml,Bangladesh,0,5000898814
nDJR9465Rb-20180212T140140_793_xml.xml,Really Simple,0,5061187777
nL8N1Q24ZB-20180212T150752_000_xml.xml,Warburg Research,1,8589934203
nDJRbLL8nH-20180207T231223_899_xml.xml,Insiders,0,4297113324
nBER59Sxxf-20180125T132707_693_xml.xml,HERITAGE,0,5036381586
nDJR3sDz6G-20180105T183000_000_xml.xml,Meantime,0,5057563616
nDJR2qy334-20180705T101907_954_xml.xml,AFS,0,4295860575
nDJR34tkqc-20180126T170000_000_xml.xml,Entera Bio Ltd.,1,5034749283
nDJR4PHVlK-20180725T131905_255_xml.xml,Web site,0,4297055132
nCJX6LfG3J-20180212T155312_495_xml.xml,C solution,0,4296941845
nMYNpY4tDa-20180508T012319_772_xml.xml,Investor Relations,0,5034763601
nDJR8ZdmG5-20180726T050344_915_xml.xml,CDP,0,5037269526
nEMN3TWPFC-20180523T163333_834_xml.xml,MLV,0,5000923479
nNRA6ajwgx-20180220T021712_642_xml.xml,Marchand,0,5042214768
nDJRNGNgn-20180228T034332_827_xml.xml,Speculators,0,4297061587
nDJR2VdBhG-20180413T101002_286_xml.xml,Volker,0,4296591250
nDJR3cRSZZ-20180416T100426_876_xml.xml,CET,0,5036175818
nIGM5Zn8a-20180116T091030_389_xml.xml,Anything,0,5035496438
nDJR6XkdW1-20180508T200234_971_xml.xml,United States Consumer,0,4296231085
nTOPBASIC-20180116T085659_000_xml.xml,Greater China,0,5040262210
nL8N1OZ19F-20180104T095759_000_xml.xml,Bosch,1,4298272535
nL2N1RH1WM-20180405T130940_000_xml.xml,Moody's Analytics,1,
nDJR8qlc1b-20180426T110007_195_xml.xml,U.S. retail,0,
nH9N1SL02J-20180523T090723_000_xml.xml,CHINA MERCHANTS FINANCE,1,5037442106
nNRA6fmldu-20180309T084238_072_xml.xml,Darlington,0,5001775092
nDJRpqFcV-20180705T130232_874_xml.xml,Southern Refrigerated Transport,1,4296296586
nPCN6Ghy9s-20180524T044617_712_xml.xml,Message,0,5001134329
nNRA70hfna-20180522T231845_581_xml.xml,DLG,0,5000975233
nL4N1QD30C-20180223T082209_000_xml.xml,ROUNDUP-,0,4297032479
nIGM5pLpa-20180620T104333_374_xml.xml,Tier 1,0,5000024316
nFWN1Q902Q-20180219T102600_023_xml.xml,LIRA,0,5060032106
nDJRbH99qc-20180105T154000_000_xml.xml,Johnson S,0,4296352042
nNRA629jce-20180116T184713_675_xml.xml,Tenn,0,5000485436
nDJRbVDHJC-20180207T223452_048_xml.xml,Form 4,0,4296184992
nGNXbkLsxX-20180416T204137_902_xml.xml,Wintrust Mortgage,1,5000226301
nGURCkwn6-20180131T020652_926_xml.xml,Click,0,4298036194
nDJRc2hFMG-20180620T154152_191_xml.xml,Winthrop,0,5000699433
nL1N1SB0RQ-20180504T141849_000_xml.xml,EURJPY,0,4297629260
nFCT06YRPR-20180406T170512_725_xml.xml,Emg,0,4295988372
nNRA6g0xlr-20180311T143446_440_xml.xml,O R,0,5037076176
nNRA6063i7-20180108T190833_343_xml.xml,Wadia,0,5000932759
nDJR31Lz4Z-20180514T123010_533_xml.xml,Kauth,0,5000024390
nDJR6XRNmm-20180118T070100_000_xml.xml,Parcels,0,5033296620
nDJR9hfhb0-20180524T141808_962_xml.xml,Zen-Noh Grain,0,4296676852
nJseS0007a-20180219T060033_089_xml.xml,Level 1,0,5000945514
nDJR8qqtsx-20180612T214511_342_xml.xml,TRIN,0,5036876843
nASM000KUE-20180619T114541_310_xml.xml,AS DIVISION,0,5000352625
nVEN162143-20180430T141326_571_xml.xml,ACE Derivatives,0,5044253591
nDJRyR48t-20180223T205000_634_xml.xml,the New York Stock Exchange,0,8589934165
nDJR96zThr-20180204T224000_000_xml.xml,We've,0,
nNRA6bfg33-20180223T090023_458_xml.xml,Holland House,0,5001032419
nXB1JHONRP-20180205T050005_836_xml.xml,Q4,0,5019549472
nBw6j7hY4a-20180116T133000_757_xml.xml,Harwell,0,5050267376
nNRA6csdvc-20180227T013955_656_xml.xml,Doc,0,5035895813
nTOPHEALTH-20180514T201424_000_xml.xml,Bangalore,0,5037050818
nDJR2VYjqF-20180125T220400_000_xml.xml,Sarver,0,5035563655
nNRA6nw0cd-20180409T141720_931_xml.xml,Bland,0,5044259997
nNRA6zm7qr-20180518T234833_337_xml.xml,Provision,0,4296093033
nDJR7DsLp6-20180619T155650_921_xml.xml,rural America,0,5037838917
nIGM5fJNa-20180308T191907_502_xml.xml,AMT,0,5036174396
nNRA5z45x7-20180104T143425_015_xml.xml,Nimitz,0,5060619550
nMnw036336-20180507T171324_493_xml.xml,Avondale,0,4296469088
nDJR9THSwM-20180329T153054_366_xml.xml,Business Enterprises,0,4295965206
nNRA6e649d-20180304T000205_412_xml.xml,Multi Currency,0,5036199214
nNRA6u8slg-20180428T225540_580_xml.xml,Piping,0,4296769000
nNRA6fyzz3-20180311T060136_129_xml.xml,Detroit,0,5040196272
nTRA37kXsP-20180411T230438_000_xml.xml,SMART,0,4296844774
nDJR7TVQLw-20180526T120009_111_xml.xml,Jeep sales,0,5000269638
nL1N1TV0PT-20180629T164156_000_xml.xml,ALERTS,0,4298073460
nDJR9GvBwM-20180730T040130_440_xml.xml,BHA,0,5000920299
nMNS5n9rtQ-20180502T111616_702_xml.xml,Cabinet Office,0,5000749913
nL3N1R7080-20180325T084323_000_xml.xml,Twice,0,5001721524
nDJR6TrGYH-20180730T125530_621_xml.xml,Eagle's,0,
nDJR8qbGs2-20180709T063109_033_xml.xml,Vs Net,0,5037076256
nGNX9SKndD-20180723T113001_874_xml.xml,J et,0,5058305121
nNRA6f4040-20180307T180605_543_xml.xml,Lake District,0,5055454575
nLXN1ST00D-20180523T130611_000_xml.xml,Embargo,0,5042237700
