docId,alias,label,permid
nBw2kzzSqa-20171005T195400.339.xml,Sheridan,0,5044363908
nARGQNPFra-20170911T161828.699.xml,Nevskiy,0,5040272116
nEdg4y7JVa-20170217T143207.000.xml,Kraft Heinz,1,5038908093
nCNWP0mDfa-20170928T040123.242.xml,Borders (,0,
nAAp13519a-20170927T000140.130.xml,North Queensland,0,4298146708
nASB01F30-20171017T121000.543.xml,COOPERâ€™S,0,
nAAp55078a-20170803T102727.898.xml,Bangladesh,0,5000898814
nBER73WYjL-20171009T104605.127.xml,MALAYSIA SELECT,0,4296457500
nDJMY022F6-20170125T211513.000.xml,Wood Mackenzie Ltd.,1,5040250965
nBw4ZGT7ta-20170821T140000.158.xml,quality products,0,5043443043
nBSEZsKVz-20171014T034107.027.xml,K- Plan,0,5042256723
nCNWpNwDSa-20170803T113014.420.xml,woodlands,0,4296804205
nDJC3016DE-20160330T150446.000.xml,CTC Media Inc.,1,4295887220
nASO0000LC-20160321T161929.000.xml,SCANDIC,0,5037968371
nCNWCnVQka-20171025T130016.462.xml,MFC,0,4296512658
nAAp22456a-20171008T043842.074.xml,lap,0,5000941721
nARGRkGkQa-20170817T102949.539.xml,national mining,0,5001107167
nBER6SpLbk-20170804T015012.352.xml,at and,0,5044182202
nBw1MlD7Fa-20170927T223600.186.xml,Gary L,0,5000890060
nCNWK7mJTa-20171017T161924.416.xml,acts,0,4296114351
nAAp94608a-20171005T065534.459.xml,beef,0,5052139761
nAAp73455a-20170805T081230.782.xml,patch,0,5060573280
nASO0001FZ-20170929T104530.131.xml,FOR FINANCE,0,5054881893
nBERc7zxP9-20170928T121106.612.xml,Scuderia Ferrari,0,5035937492
nBQN7BZHyc-20171025T064602.510.xml,stack,0,5060548197
nCJX3GPKXw-20160408T164216.247.xml,Jericho Oil Corp,1,5037128658
nAWP2KFvGK-20170919T051157.057.xml,General-,0,4295929639
nAAp93858a-20170925T022736.657.xml,stationery,0,5054412807
nBw3V26Mha-20170925T120900.212.xml,technology company,0,4297100097
nBw8fVRFCa-20160614T091000.215.xml,Icelandic New Energy,1,4296972590
nBER4BggyY-20171012T104712.140.xml,wage,0,4297304892
nASX4w61sJ-20171008T220324.783.xml,TWE,0,5035081624
nBSE72j95j-20170821T114515.127.xml,INDIA -,0,5042247894
nBw1KgRNJa-20170807T150000.186.xml,Sapporo Beer,0,5000071997
nCqtTMSMZa-20170804T135323.529.xml,American energy,0,4297435081
nBw3N6FKva-20170821T120800.246.xml,Vidyo Inc,1,4298050240
nBER6tY1vk-20171009T120605.787.xml,MACC,0,4297463898
nARGgGYmYa-20171016T181900.551.xml,upward,0,4296216532
nAAp50283a-20170910T200058.216.xml,dark,0,5001183964
nARGsxjdHa-20170927T202547.604.xml,natural gas liquids,0,4296822722
nARG1rJgBa-20170803T142336.469.xml,Nigerian,0,4296895602
nCNWCnVQka-20171025T130016.462.xml,PSE,1,5056392311
nACT47677-20170906T024437.080.xml,optimisation,0,5001218198
nBSE5WNhZY-20171013T105113.779.xml,Prakash Constrowell Limited,1,5034754760
nBw3GQX7Xa-20170808T143300.147.xml,S.T.,0,
nAAp42770a-20171020T001921.066.xml,fun,0,4298507345
nDJDE00C0E-20160405T123009.000.xml,TCL Communication,1,4295871528
nBw1rZ0LNa-20170815T143600.273.xml,outsourced,0,5036396324
nBSE2jKCH-20171024T064500.824.xml,examination,0,5051602098
nDJHI013E6-20160809T123236.000.xml,"Orbital ATK, Inc.",1,4295903314
nARGzXLc1a-20170904T123359.095.xml,FCC,0,5060011313
nBSE2K9SL9-20170824T085727.433.xml,credit of,0,5035475914
nCqtTMSMZa-20170804T135323.529.xml,I can't,0,
nBER2VGXbx-20170919T044003.645.xml,sepanjang,0,4296898227
nBSE7778qt-20171025T041113.780.xml,Q-,0,5035928229
nDJM4012B9-20170131T133101.000.xml,Source Capital Group,1,5000722616
nAAp24931a-20170928T020203.740.xml,huge,0,4297482542
nASB01E4U-20171006T203000.642.xml,BORNSTEIN,0,4297377415
nCNWk0CbFa-20170906T125001.321.xml,Eminent,0,5035311767
nCNWQ8dH5a-20170922T142125.631.xml,gabbro,0,5000734032
nBERHxCn0-20170821T075506.254.xml,feel good,0,5001128166
nCNWHKRcga-20171012T165538.327.xml,open for business,0,5050697984
nBER6SpLbk-20170804T015012.352.xml,Ceruzzi,0,4297994061
nAAp34454a-20170819T083208.308.xml,awesome,0,4296469101
nBw3kwHzfa-20170817T130400.222.xml,cloud solutions,0,5050706935
nAAp93858a-20170925T022736.657.xml,retail group,0,5046276153
nBER8RcdrC-20170918T072405.248.xml,flood mitigation,0,4297077510
nBER8YTP61-20171005T033104.520.xml,hires,0,4297502950
nARGRWtNCa-20171005T132816.653.xml,Mustapha,0,5046660112
nBSE5gTjQG-20170808T132717.461.xml,sound,0,5042940384
nASM000E73-20170824T080123.000.xml,s hotel,0,5001374351
nCNWBgXHza-20170925T120033.858.xml,l K,0,5056300740
nBSE1FKC54-20171010T131036.264.xml,AGRAWAL,0,5036200147
nAAp11272a-20170906T173429.058.xml,am,0,4296818393
nBw1Kv6bPa-20170222T175900.200.xml,the Accenture,0,5047293395
nBERSs5kV-20170816T110511.083.xml,MAIZE,0,4297843472
nAAp34328a-20170919T023405.510.xml,claim,0,5000349283
nAAp14032a-20170809T043105.153.xml,at stake,0,5001063855
nBER8YTP61-20171005T033104.520.xml,landscape,0,5034846242
nBER6299rH-20170922T030903.519.xml,Morelos,0,5000014623
nDJFQ009BE-20160617T125310.000.xml,Industrial Alliance Securities Inc.,1,4297083573
nBw3GCc4Ra-20170920T123000.445.xml,Places for,0,5015989015
nCNW3jXdJa-20160915T110719.020.xml,Bellhaven,0,4295861670
nBER51HL95-20171101T120207.339.xml,illustrious,0,5056416315
nAAp19967a-20170907T124747.337.xml,tame,0,4296930637
nDJFB01806-20160602T170516.000.xml,Swatch Group,1,4295890627
nCNWBgXHza-20170925T120033.858.xml,the TSX Venture Exchange,0,4297959274
nAAp34328a-20170919T023405.510.xml,Gordon's,0,
nAMN1KY03C-20170812T012624.000.xml,The law,0,5037986781
nFWN1AK0PG-20160803T111404.850.xml,Pekao,1,4295886575
nCNWD1nTXa-20170808T120031.170.xml,knowledge exchange,0,4297023182
nDJHB00973-20160802T102307.000.xml,Hutchison Telecommunications,1,5000066640
nASB0BFST-20170814T214129.000.xml,Lifeway Foods,1,4295914078
nAAp02205a-20170808T035412.000.xml,social media,0,5001439834
nCNWr4HK4a-20171002T150102.797.xml,Eagle and,0,5001124041
nATR5wlpD-20171021T021106.312.xml,bus,0,4295868866
nBw1tC3kMa-20171009T145800.282.xml,MDSAP,0,5050306249
nBER8R4BCJ-20170911T032106.028.xml,AMERICA'S,0,
nBw4z9m8ha-20171012T130001.130.xml,"health professionals,",0,4296332820
nBER2p6R8F-20170817T075904.112.xml,Lotte Chemical Titan,1,5000717178
nAAp16697a-20170927T071941.962.xml,one-day,0,4298098852
nDJMQ0081A-20170117T112152.000.xml,Kona Grill,0,4295902444
nCqt47jh8a-20171004T204116.000.xml,endless,0,5050278577
nBw3N6FKva-20170821T120800.246.xml,as services,0,5057484338
nBw2RJfyxa-20171005T115000.295.xml,biopharmaceutical,0,5037624290
nAAp82746a-20171004T024047.846.xml,Thomas,0,5001056706
nASX8kDstW-20171010T001857.534.xml,Kouri,0,5000850682
nAAp15311a-20170907T025548.655.xml,peregrine falcon,0,5056579231
nCNWP0mDfa-20170928T040123.242.xml,University of Windsor,0,4297724680
nASB0BLTE-20171003T130001.983.xml,REINSURANCE,0,5001050502
nAAp85747a-20170924T042434.253.xml,Morrison,0,5059949199
nBERc7zxP9-20170928T121106.612.xml,golden chance,0,5001425181
nARG141yna-20171026T035144.534.xml,Sole,0,5000988519
nBw4RPNCSa-20171004T164500.235.xml,Global Marketing,0,5041752088
nAAp14032a-20170809T043105.153.xml,match,0,5062208341
nBSE6hzyF2-20171013T053204.876.xml,C. Patel,0,
nAAp85525a-20170914T043637.396.xml,feed,0,5060554833
nCNWpNNQka-20170908T153431.165.xml,Ontario Ministry,0,5035068709
nATR4WPmG6-20171009T110051.787.xml,Candi,0,5001002904
nBSE1j3x5n-20171021T131003.260.xml,SRI GOPAL,0,4297249612
nARGcGg7Ya-20170815T120047.059.xml,s commerce,0,5037933228
nAAp34328a-20170919T023405.510.xml,vehicles,0,5000459947
nDJGZ01921-20160726T154028.000.xml,"Alaska Airlines, Inc.",1,4295900712
nCqt47jh8a-20171004T204116.000.xml,vicious,0,5059003523
nARG2R6gg7-20160916T175304.000.xml,Kansas City Southern,0,4295912177
nARGxgdkFa-20170907T142021.821.xml,dual,0,5000811804
nBER1v4CH1-20171012T052022.730.xml,Kospi,0,5044012592
nBQN7BZHyc-20171025T064602.510.xml,PowerCell Sweden AB,1,5001164600
b9b6fc81-d421-8f99-1547-ad9ac224756b.content.EGN.xml,Air China,1,4295865561
nCNWby5yGa-20171002T140004.350.xml,pioneers,0,5062241408
nAAp64852a-20171022T042224.886.xml,Norwest,0,4296533444
nBw1dZgTba-20170823T111500.256.xml,exodus,0,5001025932
nFit970054-20160909T183821.173.xml,SRMC,0,4298216760
nAAp67207a-20170922T060812.478.xml,Ricky,0,4297010114
nCNWr4HK4a-20171002T150102.797.xml,coded,0,4296936541
nCNWR4yBDa-20171016T123331.439.xml,any events,0,5001010891
nDJJY02655-20161025T191208.000.xml,Northrop Grumman Corp,1,5000021921
nAAp34328a-20170919T023405.510.xml,Foreign Investment,0,5000253527
nBSE3M72Bf-20171010T131741.303.xml,JUPITER INDIA,0,5035955015
nBSE1Xc4Bx-20170823T075736.534.xml,SUNVILLE,0,5037430758
nBER3rqzX4-20170918T135604.938.xml,Sultan,0,5035742515
nBER5s4DTW-20170915T093904.170.xml,Strategic Communication,0,5001428002
nBER8R4BCJ-20170911T032106.028.xml,IRIS,0,5050279523
nARGK9cXGa-20171020T160010.361.xml,century,0,5001429399
nBw3XDSh1a-20170906T160600.264.xml,J.F.,0,
nAAp00686a-20170915T103747.028.xml,leaves,0,5000385701
nDJLM00B2A-20161213T123248.000.xml,TASER,0,4295899766
nARGmGqB8a-20171013T102437.067.xml,extender,0,5001087539
nDJNE000F8-20170205T220147.000.xml,Paradise Entertainment Ltd.,1,4295871712
nAAp85525a-20170914T043637.396.xml,Gale,0,5060559716
nCNWK7mJTa-20171017T161924.416.xml,Rosenblatt,0,5000420291
nAAp19967a-20170907T124747.337.xml,trio,0,4296391601
nAAp64166a-20171002T040128.389.xml,s a credit,0,4296355586
nARG0QVXTa-20170927T113227.337.xml,new plant,0,5000960381
nASB016OL-20170809T125454.100.xml,Q2 SALES,0,4297502915
nCNWKPBw2a-20170908T010003.401.xml,heating technology,0,5035935832
nDJCB000BE-20160302T061252.000.xml,Slack Technologies,1,5000693846
nBSE7Vbgk4-20171017T115604.021.xml,VALIA,0,5000749403
nCNWQ8dH5a-20170922T142125.631.xml,Vaillancourt,0,4296342953
nASA02CH5-20171101T110028.139.xml,AGN,0,5040958724
nAAp62254a-20171001T223728.583.xml,contagious,0,5037854191
nBw7vdBvfa-20160413T143800.133.xml,"Limin Chemical Co., Ltd.",1,4297785064
nBER9wqBFT-20171002T151006.258.xml,join in,0,5000005053
nBSE72x8rv-20171016T114006.427.xml,ADVANI,0,5035252798
nBw3phYmWa-20170911T131300.261.xml,wearable,0,5051778804
nAAp03553a-20170926T022519.652.xml,new data,0,5060551683
nAAp26008a-20170928T034203.989.xml,ramp,0,4295912196
nBSE19MbYZ-20171014T074002.886.xml,ANIL,0,4297900974
nAAp19967a-20170907T124747.337.xml,Coniglio,0,5037141081
nDJMS006A4-20170119T085718.000.xml,LIBERTY BROADBAND CORP,1,5043335668
nBER6R5k9q-20171009T052706.592.xml,the Human Capital,0,5053126412
nARGSgND0a-20171020T205811.334.xml,backlog,0,5035156555
nAAp22456a-20171008T043842.074.xml,blow,0,5015321149
nBER1NrQPp-20171012T031205.085.xml,international enterprises,0,4297583157
nBw4D018ca-20170920T120000.503.xml,dimensions,0,5046659401
nAAp22462a-20171008T044523.216.xml,career,0,5001137621
nAAp62327a-20170912T024637.182.xml,McGrane,0,5001041141
nCNWtJk1pa-20170926T191744.628.xml,strategic long,0,5000954537
nARGvQ8Cba-20171016T174645.236.xml,information today,0,4296090018
nDJF1016A9-20160628T151055.000.xml,Sports Authority,1,4296854760
nCNWrbxQLa-20171010T110002.244.xml,peek,0,5057811355
nATR1kB1tG-20170819T075949.223.xml,Federation,0,4296102403
nBw1cDjM6a-20170907T130000.289.xml,Collins,0,4296005958
nAAp93024a-20171005T033814.417.xml,tactics,0,5059940561
nBSE7FzBL8-20170926T150520.755.xml,Atlanta Infrastructure and Finance Ltd,1,4296861960
nCJX2zDjnD-20161221T124907.568.xml,Enbridge Inc,1,4295860623
nASB0BC2A-20170801T113830.000.xml,AHC,0,5035393350
nARG6QgVZa-20171002T170520.731.xml,Tenders,0,5045821679
nDJHN00050-20160814T190301.000.xml,The Warehouse,1,5036858131
nBSE6rDZJY-20171017T115206.167.xml,EMERGING MARKET,0,5056580566
nAWP9VCxR2-20170908T094613.888.xml,site Works,0,4297468262
nCNWdvy2ta-20170803T182002.045.xml,Barrette,0,5035157829
nBw1KgRNJa-20170807T150000.186.xml,Food Bank,0,5001067920
nARGqZB9Ra-20171010T152800.226.xml,quicken,0,5000200854
nARGSgND0a-20171020T205811.334.xml,US land,0,4296391694
nBER8R4BCJ-20170911T032106.028.xml,CINTA,0,5036158884
nAAp00686a-20170915T103747.028.xml,battle,0,5043375916
nBw3Mc0Cma-20171009T100000.312.xml,cocktail,0,4297983111
nAAp03929a-20170915T173148.860.xml,drop,0,5043346333
nCNWMYKYya-20170918T100102.935.xml,ER,0,5003183330
nDJGL015C6-20160712T172442.000.xml,Raymond James & Associates,1,4296396736
nAAp22456a-20171008T043842.074.xml,Lowndes,0,4296593649
nARGfS0Dga-20170915T132231.482.xml,commodities risk,0,5001232302
nBw1KgRNJa-20170807T150000.186.xml,no MSG,0,5046441223
nB7N1IE01B-20170821T025117.000.xml,peers,0,5051394601
nBERSs5kV-20170816T110511.083.xml,EASTERN INDIA,0,5036171745
nBw1CrDa-20170803T215000.232.xml,New York and,0,4296026599
nAAp02089a-20171025T220113.030.xml,Arnold,0,4295935037
nBSE1dCs7R-20160712T111308.000.xml,CANARA ROBECO MUTUAL FUND,0,5000713518
nBw3GWjMDa-20170807T203800.628.xml,the capital markets,0,5050999307
nBSE3GYymS-20171022T100402.992.xml,S Shah,0,5046297617
nEARhX6Q3a-20160804T171535.000.xml,adidas AG,1,4295868725
nDJFF00060-20160606T050039.000.xml,Atopic,0,5035561949
nAAp34328a-20170919T023405.510.xml,secured,0,5000782721
nBw4ZzkkHa-20170919T091000.112.xml,Greenfield,0,4296778216
nBSE4RwMNH-20170808T121717.647.xml,s web,0,5044066368
nAAp85874a-20170914T050231.018.xml,s wines,0,5001052159
nBw3pkrHJa-20171004T142400.233.xml,"Sallie Mae,",0,5042933191
nAAp63144a-20170912T045217.827.xml,radar,0,5000810901
nBER8pzQ0j-20171006T044907.777.xml,Nik,0,5045850555
nCNWpNwDSa-20170803T113014.420.xml,pension funding,0,4295930471
nASM0005QW-20170824T072250.949.xml,FD,0,4295957177
nCNWmSlBXa-20171014T000001.397.xml,Subaru,1,4296718746
nASO0000YQ-20170918T093301.060.xml,SBX,0,5000483856
nBER1HsMDd-20170930T164904.474.xml,tonight,0,4296002962
nBw1dZgTba-20170823T111500.256.xml,valuations,0,5000359006
nCNWK7mJTa-20171017T161924.416.xml,artworks,0,5001011362
nAAp13519a-20170927T000140.130.xml,Green is,0,5035167258
nBER1NrQPp-20171012T031205.085.xml,SD,0,5050999131
nBER6SpLbk-20170804T015012.352.xml,spa,0,4297252702
nBSE5gTjQG-20170808T132717.461.xml,Woodpecker,0,5050278853
nBw3V26Mha-20170925T120900.212.xml,HCM/,0,
nCNWP0mDfa-20170928T040123.242.xml,Atlantica,0,5000959996
nARG2tfgta-20170807T184048.967.xml,clean,0,5037452680
nBER5d6KhP-20170817T125203.725.xml,GAN,0,4296133994
nBw3tww11a-20171017T140000.500.xml,accurate,0,4297247186
nATR9M2WHf-20170908T132013.633.xml,the theme,0,5001067946
nDJKV0027E-20161122T073331.000.xml,control group,0,4296923955
nCNWK7mJTa-20171017T161924.416.xml,art with,0,4297809457
nBw4z9m8ha-20171012T130001.130.xml,Rheum,0,5038046393
nBw3V26Mha-20170925T120900.212.xml,actualize,0,5046049110
nDJLH00BD7-20161208T130004.000.xml,NETSOL Technologies Limited,1,4297342843
nBSE796s8w-20171013T063603.583.xml,Sachin,0,5050276083
nBSE7Y6bT9-20171016T091203.943.xml,SHYAM,0,5063148183
nAAp11839a-20171017T082440.327.xml,the men,0,4296535432
nCNWP0mDfa-20170928T040123.242.xml,Rideau,0,4297774022
nAAp14032a-20170809T043105.153.xml,week -,0,4295960593
nAAp25308a-20170918T032319.883.xml,round table,0,5000955711
nAAp03822a-20170808T072311.760.xml,at a,0,4297080740
nAAp68079a-20170912T173244.059.xml,Hunter Valley,0,5044542253
nCNWD1nTXa-20170808T120031.170.xml,premier research,0,5035563029
nBw4d4mvca-20160404T090300.000.xml,Dimensional Fund Advisors Ltd.,1,5000072764
nBw6f1633a-20160404T163000.000.xml,Target Corp.,1,4295912282
nBSEbb5l3H-20161205T082728.000.xml,Reliance Chemotex Industries Ltd,1,4296913355
nBER8R4BCJ-20170911T032106.028.xml,DELIGHT,0,5037649991
nAAp11007a-20170906T173329.065.xml,tourism,0,4296839329
nACT45624-20170911T081836.390.xml,Spain,0,5048227760
nACT45624-20170911T081836.390.xml,fields,0,5000239726
nAAp81642a-20170816T053902.591.xml,funeral service,0,5057445549
nBSE1gXBgs-20170804T073908.275.xml,transact,0,5035507523
nATR5flN3S-20171101T063123.351.xml,vast,0,5044200149
nARG0QVXTa-20170927T113227.337.xml,forest,0,4297189957
nCNWD1nTXa-20170808T120031.170.xml,Udit,0,5035493697
nATR1vP83B-20171016T062601.118.xml,establishment,0,5057825874
nCNWMYKYya-20170918T100102.935.xml,Henningsen,0,5040760946
nBSE2wbB8C-20171018T121003.753.xml,KANORIA,0,5037246882
nARG0QVXTa-20170927T113227.337.xml,peanut,0,5006696306
nACT47677-20170906T024437.080.xml,potential development,0,4296738178
nBER2p6R8F-20170817T075904.112.xml,maaf,0,5001210105
nAAp72093a-20170922T173337.284.xml,gates,0,5035394891
nAAp16991a-20170907T061347.900.xml,I imagine,0,5019439082
nCNWJLyK9a-20171012T155512.153.xml,international engineering,0,5035532866
nBSE7Vbgk4-20171017T115604.021.xml,HEER,0,5001145944
nBER5d6KhP-20170817T125203.725.xml,SOLO,0,5051007043
nBERbDNK0J-20170919T065407.319.xml,Protocol,0,5050277733
nAAp07010a-20171026T073929.754.xml,hear,0,5001140034
nBERS7GB3-20170804T031914.403.xml,Assembly,0,5000271300
nAAp03553a-20170926T022519.652.xml,Oster,0,5059087805
nDJGH0068F-20160708T093058.000.xml,IndigoVision Group PLC,1,4295895804
nBER3CGMbp-20170925T162503.969.xml,housing units,0,5000441821
nDJF000F2B-20160627T124308.000.xml,IGM Financial,1,4295862164
nEOLbltMJv-20160622T101651.000.xml,NorthWestern Corporation,1,4295904629
nDJDL00D08-20160412T125110.000.xml,Alcoa,1,4296016483
nDJDL00699-20160412T093551.000.xml,Deltex Medical Group PLC,1,4295897516
nBw4ZcLT0a-20170914T123000.201.xml,Salem,0,5045250962
nBw4FFdfFa-20170920T120500.228.xml,Satellite Technology,0,5001052536
nAAp22860a-20171008T060121.903.xml,blueprint,0,5001130789
nAAp14065a-20170927T015620.686.xml,Olver,0,5060609817
nDJKX007F0-20161124T114641.000.xml,Geiger Counter Limited,0,4295897665
nBw4FFdfFa-20170920T120500.228.xml,wired,0,4296612876
nARGxmLXna-20170804T170140.090.xml,seventh,0,4296990398
nAAp95669a-20171025T074732.247.xml,proper records,0,5038913503
nDJF1016A9-20160628T151055.000.xml,The Conference Board,0,5031059686
nBER1QbNWz-20171004T123242.029.xml,commercial city,0,5000537103
nAAp42372a-20170820T042448.946.xml,gather,0,5035925373
nFIT975629-20161004T185153.281.xml,Regions Financial Corporation,1,4295907751
nAWP9VCxR2-20170908T094613.888.xml,Telephone,0,4296620342
nAAp68079a-20170912T173244.059.xml,Joel,0,4298114234
nAAp11007a-20170906T173329.065.xml,deep-sea,0,4297017748
nARGT32CKa-20170823T151934.084.xml,Azerbaijan,0,4296742172
nARGZftBJa-20170816T160934.372.xml,security service,0,4296677511
nBw1MlD7Fa-20170927T223600.186.xml,Global Technology,0,4296251102
nASB0BCBR-20170801T210256.006.xml,BASIS POINTS,0,5035172103
nBER2VGXbx-20170919T044003.645.xml,menjelang,0,5035511859
nBSE3LHvQc-20170821T130800.290.xml,21st,0,5000056466
nASA023JW-20170823T022900.446.xml,NETWORK OF THE,0,4297256773
nBER73WYjL-20171009T104605.127.xml,PLUS 2,0,5057843318
nDJNI00C48-20170209T110122.000.xml,Capital Economics,1,5053732544
nCNWr4HK4a-20171002T150102.797.xml,further develop,0,4297830846
nCNWv2Dgfa-20160825T210732.123.xml,ZECOTEK PHOTONICS INC.,1,4296722997
nB9N1KQ00W-20170808T021923.000.xml,trade data,0,4296903457
nCNWK7mJTa-20171017T161924.416.xml,genius,0,5035521176
nAAp28838a-20171009T014843.553.xml,prevent,0,5050267424
nCNWlB1pxa-20170808T133521.211.xml,omni-,0,5036783110
nBER3CGMbp-20170925T162503.969.xml,Bohan,0,5001014524
nDJGO01284-20160715T163021.000.xml,Ageas,1,5037613900
nDJDH01863-20160408T201910.000.xml,U.S. Bank National Association,1,
nBw3fB7Bta-20170919T060000.286.xml,Stock-,0,4297928162
nBSE796s8w-20171013T063603.583.xml,Karnavat,0,4297108356
nARGhJ4wga-20171012T151033.585.xml,products                                        2,0,4296027706
nACT46065-20171016T061753.472.xml,tradeshow,0,5000393337
nBw1C8k07a-20170919T085300.471.xml,fuel system,0,4295930639
nASX64RVZq-20170809T052829.863.xml,BFG,0,5000788337
nBw1KgRNJa-20170807T150000.186.xml,"dough,",0,5003235712
nAAp07010a-20171026T073929.754.xml,poker,0,5037434570
nASM000DOU-20170808T051250.000.xml,beats,0,5035569441
nDJKK013F3-20161111T154042.000.xml,Central Bank of Russia,1,5000036182
nASX6rJ9sx-20171017T212958.084.xml,opex,0,5037245683
nASXcL4pD-20171011T211900.503.xml,PUR,0,5059993849
nCNWwr9xSa-20171012T113002.245.xml,casualty insurance,0,4296503887
nDJIM01149-20160913T151031.000.xml,GSAM,0,5044197873
nBw4wYp4ta-20171025T203000.334.xml,MacPhee,0,5000471764
nDJGH0068F-20160708T093058.000.xml,Rabobank.,1,5035743082
nBw1HSKZ1a-20170904T072800.220.xml,Global Equity Income,0,5057951719
nBSE9bL5SR-20170807T101005.945.xml,triple B,0,5009017977
nDJLT01310-20161220T170519.000.xml,Ferrovial S.A.,1,4295889649
nASB0BI7T-20170906T111523.000.xml,Reitmans,1,4295860765
nAWPb83Dh2-20171004T153018.522.xml,decision support,0,4296023018
nAWP9VCxR2-20170908T094613.888.xml,Winterthur,0,5042237326
nBER1v4CH1-20171012T052022.730.xml,Key Asic,1,4295884198
nBSE2VXwX3-20171026T100729.752.xml,A K,0,5046059246
nATR7Vxrwf-20170803T153954.670.xml,Riau,0,4297700246
nBQN8wlgsc-20171012T064600.878.xml,vd,0,5057766074
nAAp26600a-20170918T064140.760.xml,emotion,0,5047645213
nAAp14032a-20170809T043105.153.xml,merry,0,5040039493
nBSE31MF8V-20170824T073536.651.xml,Chambers,0,4296790895
nAAp81902a-20170824T061556.775.xml,specialist,0,5001054794
nCNWTWYsqa-20170928T174521.851.xml,The Toronto-Dominion Bank,1,4298140125
nARG1NRNta-20171013T181329.745.xml,switch,0,5001056333
nCJX1CzZyS-20161208T173347.922.xml,VBI Vaccines Inc,1,4295861984
nAAp22456a-20171008T043842.074.xml,Mostert,0,5057995424
nAAp34328a-20170919T023405.510.xml,Edwards,0,5001023548
nCNWK7mJTa-20171017T161924.416.xml,Swiss Institute,0,5000661872
nARG1dvxka-20170911T163902.692.xml,arbitrage,0,4296018481
nBw3tww11a-20171017T140000.500.xml,correctional,0,4296526967
nBSE170822-20170822T061353.000.xml,SHEKHAWATI,0,5035490500
nARGVBlWma-20170906T180556.867.xml,continental European,0,4296531486
nCNWR4yBDa-20171016T123331.439.xml,gram,0,4296660004
nAAp94530a-20170817T101233.496.xml,tryst,0,5050303590
nDJFB01806-20160602T170516.000.xml,Basilea Pharmaceutica,1,4295890543
